48,1,200,0,GET /self.logs/access.log.2016-06-17.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-05-15.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-02-21.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-05-25.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-04-17.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-08-05.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-03-17.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-08-23.gz HTTP/1.1
25,1,200,0,GET /maccdc2012/ HTTP/1.1
38,1,404,0,GET /access.log.2015-03-02.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-02-28.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-11-28.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-03-15.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-00-81.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-04-26.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-01-02.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-08-24.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-01-56.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-01-27.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-07-05.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-02-09.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-10-09.gz HTTP/1.1
48,1,301,0,GET /self.logs/access.log.2015-05-15.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-04-30.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-08-22.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-01-71.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-00-05.gz HTTP/1.1
48,1,301,0,GET /self.logs/access.log.2015-08-23.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-06-14.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-03-08.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-06-21.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-03-02.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-02-28.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-01-65.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-12-19.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-02-18.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-05-28.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-06-22.gz HTTP/1.1
49,1,200,1,GET /honeypot/BSidesDFW%20-%202014.ipynb HTTP/1.0
49,1,200,1,GET /honeypot/BSidesDFW%20-%202014.ipynb HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-11-12.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-01-08.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-04-05.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-07-19.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-00-60.gz HTTP/1.1
48,1,304,0,GET /self.logs/access.log.2015-02-09.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-07-05.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-01-89.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-07-28.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-01-72.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-09-25.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-05-20.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-02-13.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-03-11.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-10-21.gz HTTP/1.1
43,1,404,1,GET /honeypot/Honeypot - Howto.pdf HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-01-29.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-02-11.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-00-36.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-03-01.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-07-10.gz HTTP/1.1
49,1,200,0,GET /maccdc2012/maccdc2012_full_alert.7z HTTP/1.1
49,1,200,0,GET /maccdc2012/maccdc2012_full_alert.7z HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2016-03-14.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-05-11.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-06-14.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-07-28.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-01-52.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-10-10.gz HTTP/1.1
32,1,200,0,GET /self.logs/?C=M;O=D HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-09-16.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-03-25.gz HTTP/1.1
58,1,404,0,GET /index.php/admin/Cms_Wysiwyg/directive/index/ HTTP/1.1
47,1,301,0,GET /self.logs/error.log.2015-10-02.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-10-16.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-06-22.gz HTTP/1.1
31,1,404,1,GET /honeypot/Honeypot HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2015-04-14.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-06-17.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-01-18.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-10-11.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-01-82.gz HTTP/1.1
55,1,200,0,GET /Security-Data-Analysis/Lab_2/http.log.zip HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-01-15.gz HTTP/1.1
22,1,200,0,GET /?C=D;O=A HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-06-22.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-09-04.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-08-27.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-08-12.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-03-01.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-08-09.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-08-25.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-02-11.gz HTTP/1.1
48,1,301,0,GET /self.logs/access.log.2015-06-14.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-09-01.gz HTTP/1.1
36,1,200,1,GET /self.logs/?C=S%3BO%3DA HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-07-14.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-04-06.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-02-19.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-07-29.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-03-16.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-01-19.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-02-21.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-04-18.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-04-20.gz HTTP/1.1
19,1,404,0,GET /blog/ HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-05-17.gz HTTP/1.1
48,1,301,0,GET /self.logs/access.log.2015-09-27.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-06-17.gz HTTP/1.1
36,1,404,0,GET /admin_manage/fckeditor HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-00-54.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-05-06.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-03-14.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-10-21.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-08-04.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-09-25.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-12-01.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-09-19.gz HTTP/1.1
24,1,200,0,GET /robots.txt HTTP/1.0
24,1,200,0,GET /robots.txt HTTP/1.1
48,1,301,0,GET /self.logs/access.log.2015-09-02.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-11-01.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-12-20.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-04-21.gz HTTP/1.1
48,1,301,0,GET /self.logs/access.log.2015-08-10.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-07-19.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-03-21.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-06-23.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-10-06.gz HTTP/1.1
33,1,200,0,GET /squid/access.log.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-06-06.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-03-18.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-01-15.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-05-24.gz HTTP/1.1
43,1,200,0,GET /domaindata/domainmovement.zip HTTP/1.1
43,1,200,0,GET /domaindata/domainmovement.zip HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2015-06-04.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-05-04.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-04-20.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-03-23.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-03-05.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-03-29.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-03-20.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-01-11.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-00-46.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-02-15.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-02-01.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-12-26.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-09-17.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-05-15.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-03-19.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-09-04.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-05-07.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-00-43.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-07-28.gz HTTP/1.1
36,1,200,0,GET /maccdc2012/dhcp.log.gz HTTP/1.0
36,1,200,0,GET /maccdc2012/dhcp.log.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-12-13.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-03-18.gz HTTP/1.1
37,1,200,0,GET /maccdc2012/files.log.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-02-22.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-01-25.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-12-08.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-06-12.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-00-83.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-04-26.gz HTTP/1.1
34,1,404,0,GET /web_manage/fckeditor HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-03-05.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-06-26.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-06-19.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-10-06.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-05-28.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-08-26.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-07-29.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-06-27.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-06-29.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-09-06.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-05-10.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-07-01.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-11-13.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-00-34.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-04-04.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-02-12.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-03-29.gz HTTP/1.1
38,1,404,0,GET /.quantserve.com/quant.js HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-03-15.gz HTTP/1.1
53,1,404,1,GET /honeypot//%22http://www.maxmind.com/%22 HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2016-05-08.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-07-18.gz HTTP/1.1
179,7,418,1,POST /honeypot/index.php?option=com_jce&task=plugin&plugin=imgmanager&file=imgmanager&method=form&cid=20&6bc427c8a7981f4fe1f5ac65c1246b5f=cf6dd3cf1923c950586d0dd595c8e20b HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-12-05.gz HTTP/1.1
29,1,200,0,GET /GitHub-Mark.png HTTP/1.0
29,1,200,0,GET /GitHub-Mark.png HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-09-05.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-04-14.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-06-03.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-05-19.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-09-08.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-09-20.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-05-08.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-05-30.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-09-26.gz HTTP/1.1
168,8,404,1,GET /honeypot/Honeypot%20-%20Howto.pdf&coi=1494&npp=3&p=0&pp=0&mid=9&ep=3&du=www.secrepo.com/honeypot/Honeypot%2b-%2bHowto.pdf=C661B8ACA9E15654EF6CA23082C8737B HTTP/1.1
38,1,404,0,GET /access.log.2015-03-13.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-11-03.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-01-49.gz HTTP/1.1
114,6,418,1,POST /honeypot/index.php?option=com_jce&task=plugin&plugin=imgmanager&file=imgmanager&version=1576&cid=20 HTTP/1.1
29,1,404,0,GET /admin/fckeditor HTTP/1.1
38,1,404,0,GET /access.log.2015-03-26.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-11-02.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-04-01.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-08-04.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-05-10.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-02-06.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-09-15.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-06-15.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-11-29.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-08-13.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-01-28.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-01-30.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-01-30.gz HTTP/1.1
70,1,200,1,HEAD /honeypot/Honeypot%20-%20Howto%20-%20BSides%20Austin.pdf HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-07-26.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-07-23.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-05-08.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-10-05.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-01-19.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-07-07.gz HTTP/1.1
49,1,404,0,POST /maccdc2012/files.log.gz/trackback/ HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-01-19.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-09-13.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-10-04.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-03-13.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-09-08.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-08-01.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-02-02.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-00-63.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-08-09.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-01-98.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-07-30.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-03-26.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-02-05.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-00-39.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-04-01.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-09-10.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-05-25.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-01-61.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-00-44.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-06-01.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-07-02.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-07-29.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-12-24.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-06-11.gz HTTP/1.1
48,1,301,0,GET /self.logs/access.log.2015-06-30.gz HTTP/1.1
46,1,404,0,GET /apple-touch-icon-precomposed.png HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-09-29.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-04-24.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-05-11.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-06-23.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-06-07.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-04-23.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-06-19.gz HTTP/1.1
48,1,301,0,GET /self.logs/access.log.2015-07-23.gz HTTP/1.1
56,1,404,0,GET /bootstrap/img/apple-touch-icon-114x114.png HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-00-71.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-02-13.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-08-15.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-10-08.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-02-02.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-10-22.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-06-09.gz HTTP/1.1
49,1,404,1,GET /honeypot/images/stories/food.php?rf HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-11-18.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-01-93.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-12-27.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-06-01.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-03-28.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-03-22.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-02-25.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-10-07.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-10-26.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-06-01.gz HTTP/1.1
28,1,301,0,GET /test/wp-admin/ HTTP/1.1
30,1,200,0,GET /twitter-icon.png HTTP/1.1
30,1,200,0,GET /twitter-icon.png HTTP/1.0
26,1,301,0,GET /wp/wp-admin/ HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-07-30.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-02-11.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-06-21.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-01-27.gz HTTP/1.1
47,1,301,0,GET /self.logs/error.log.2015-03-09.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-04-14.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-10-14.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-01-34.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-02-24.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-08-20.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-07-15.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-10-14.gz HTTP/1.1
47,1,301,0,GET /self.logs/error.log.2015-09-24.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-07-03.gz HTTP/1.1
48,1,301,0,GET /self.logs/access.log.2015-08-19.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-00-37.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-03-22.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-01-12.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-06-05.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-01-87.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-07-24.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-08-07.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-04-12.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-06-08.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-06-01.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-08-31.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-04-16.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-09-13.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-08-27.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-04-13.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-11-22.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-06-20.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-00-35.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-10-01.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-01-20.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-07-19.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-02-16.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-01-29.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-08-08.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-07-15.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-05-27.gz HTTP/1.1
43,1,404,1,GET /honeypot/BSidesDFW-2014.ipynb HTTP/1.0
43,1,404,1,GET /honeypot/BSidesDFW-2014.ipynb HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-07-03.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-08-01.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-01-17.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-02-24.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-11-24.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-02-12.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-01-77.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-09-21.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-10-19.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-09-25.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-07-06.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-06-24.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-10-17.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-06-04.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-05-20.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-08-12.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-07-26.gz HTTP/1.1
47,1,301,0,GET /self.logs/error.log.2015-09-13.gz HTTP/1.1
29,1,404,0,GET /files/fckeditor HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-12-06.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-08-01.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-07-09.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-05-25.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-04-18.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-04-03.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-01-14.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-01-20.gz HTTP/1.1
23,1,404,0,GET /fckeditor HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-06-20.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-06-29.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-01-20.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-01-20.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-10-01.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-03-07.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-06-09.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-08-01.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-08-26.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-01-40.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-09-12.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-01-26.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-06-24.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-10-13.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-06-04.gz HTTP/1.1
